"1501738916905","46",":app:processDebugManifest","true","false","true","19","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","47",":app:processDebugResources","true","false","true","50","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","48",":app:generateDebugSources","true","false","true","0","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","49",":app:preDebugAndroidTestBuild","true","false","true","0","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","50",":app:prepareComAndroidSupportTestEspressoEspressoCore222Library","true","true","false","20","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","51",":app:prepareComAndroidSupportTestEspressoEspressoIdlingResource222Library","true","true","false","2","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","52",":app:prepareComAndroidSupportTestExposedInstrumentationApiPublish05Library","true","true","false","2","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","53",":app:prepareComAndroidSupportTestRules05Library","true","true","false","2","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","54",":app:prepareComAndroidSupportTestRunner05Library","true","true","false","2","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","55",":app:prepareDebugAndroidTestDependencies","true","true","false","0","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","56",":app:compileDebugAndroidTestAidl","true","false","true","9","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","57",":app:processDebugAndroidTestManifest","true","false","true","6","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","58",":app:compileDebugAndroidTestRenderscript","true","false","true","5","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","59",":app:generateDebugAndroidTestBuildConfig","true","false","true","4","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","60",":app:generateDebugAndroidTestResValues","true","false","true","2","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","61",":app:generateDebugAndroidTestResources","true","false","true","1","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","62",":app:mergeDebugAndroidTestResources","true","false","true","7","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","63",":app:processDebugAndroidTestResources","true","false","true","16","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","64",":app:generateDebugAndroidTestSources","true","false","true","1","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","65",":app:mockableAndroidJar","true","false","true","3","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","66",":app:preDebugUnitTestBuild","true","false","true","0","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738916905","67",":app:prepareDebugUnitTestDependencies","true","true","false","1","2017-08-03T05:41:56,905Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","0",":clean","true","true","false","109","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","1",":app:clean","true","true","false","6256","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","2",":app:preBuild","true","false","true","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","3",":app:preDebugBuild","true","false","true","0","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","4",":app:checkDebugManifest","true","true","false","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","5",":app:preReleaseBuild","true","false","true","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","6",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","7",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","8",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","9",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","10",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","11",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","12",":app:prepareComAndroidSupportDesign2600Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","13",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","14",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","15",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","16",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","17",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","18",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","19",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","20",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","21",":app:prepareComAndroidSupportSupportVectorDrawable2600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","22",":app:prepareComAndroidSupportTransition2600Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","23",":app:prepareComFacebookFrescoDrawee110Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","24",":app:prepareComFacebookFrescoFbcore110Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","25",":app:prepareComFacebookFrescoFresco110Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","26",":app:prepareComFacebookFrescoImagepipeline110Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","27",":app:prepareComFacebookFrescoImagepipelineBase110Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","28",":app:prepareComFacebookFrescoImagepipelineOkhttp3110Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","29",":app:prepareComFacebookStethoStetho142Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","30",":app:prepareComFacebookStethoStethoOkhttp3142Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","31",":app:prepareComGithubInkApplicationsAndroidApplicationLifecycle101Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","32",":app:prepareComGithubKylealanrGestureDetectors11Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","33",":app:prepareComGithubMooveItFakeitV07Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","34",":app:prepareComJakewhartonTimberTimber451Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","35",":app:prepareComRengwuxianMaterialedittextLibrary214Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","36",":app:prepareComSquareupLeakcanaryLeakcanaryAndroid151Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","37",":app:prepareIoReactivexRxjava2Rxandroid201Library","true","true","false","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","38",":app:prepareMeGrantlandAutofittextview021Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","39",":app:prepareNetDanlewAndroidJoda299Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","40",":app:prepareNlLittlerobotsRxlintRxlint12Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","41",":app:prepareDebugDependencies","true","true","false","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","42",":app:compileDebugAidl","true","true","false","30","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","43",":app:compileDebugRenderscript","true","true","false","14","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","44",":app:generateDebugBuildConfig","true","true","false","22","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","45",":app:generateDebugResValues","true","true","false","4","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","46",":app:generateDebugResources","true","false","false","0","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","47",":app:mergeDebugResources","true","true","false","7075","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","48",":app:processDebugManifest","true","true","false","92","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","49",":app:processDebugResources","true","true","false","2011","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","50",":app:generateDebugSources","true","false","false","0","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","51",":app:preDebugAndroidTestBuild","true","false","true","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","52",":app:prepareComAndroidSupportTestEspressoEspressoCore222Library","true","true","false","3","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","53",":app:prepareComAndroidSupportTestEspressoEspressoIdlingResource222Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","54",":app:prepareComAndroidSupportTestExposedInstrumentationApiPublish05Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","55",":app:prepareComAndroidSupportTestRules05Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","56",":app:prepareComAndroidSupportTestRunner05Library","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","57",":app:prepareDebugAndroidTestDependencies","true","true","false","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","58",":app:compileDebugAndroidTestAidl","true","true","false","10","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","59",":app:processDebugAndroidTestManifest","true","true","false","53","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","60",":app:compileDebugAndroidTestRenderscript","true","true","false","13","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","61",":app:generateDebugAndroidTestBuildConfig","true","true","false","13","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","62",":app:generateDebugAndroidTestResValues","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","63",":app:generateDebugAndroidTestResources","true","false","false","0","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","64",":app:mergeDebugAndroidTestResources","true","true","false","40","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","65",":app:processDebugAndroidTestResources","true","true","false","94","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","66",":app:generateDebugAndroidTestSources","true","false","false","0","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","67",":app:mockableAndroidJar","true","true","false","3355","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","68",":app:preDebugUnitTestBuild","true","false","true","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","69",":app:prepareDebugUnitTestDependencies","true","true","false","1","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","70",":app:incrementalDebugJavaCompilationSafeguard","true","true","false","80","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","71",":app:javaPreCompileDebug","true","true","false","2","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","72",":app:kaptGenerateStubsDebugKotlin","true","true","false","16675","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501738967894","73",":app:kaptDebugKotlin","false","true","false","5226","2017-08-03T05:42:47,894Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","0",":clean","true","true","false","13","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","1",":app:clean","true","true","false","2162","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","2",":app:preBuild","true","false","true","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","3",":app:preDebugBuild","true","false","true","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","4",":app:checkDebugManifest","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","5",":app:preReleaseBuild","true","false","true","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","6",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","7",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","8",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","9",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","10",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","11",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","1","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","12",":app:prepareComAndroidSupportDesign2600Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","13",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","14",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","15",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","16",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","17",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","18",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","19",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","20",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","21",":app:prepareComAndroidSupportSupportVectorDrawable2600Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","22",":app:prepareComAndroidSupportTransition2600Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","23",":app:prepareComFacebookFrescoDrawee110Library","true","true","false","13","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","24",":app:prepareComFacebookFrescoFbcore110Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","25",":app:prepareComFacebookFrescoFresco110Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","26",":app:prepareComFacebookFrescoImagepipeline110Library","true","true","false","4","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","27",":app:prepareComFacebookFrescoImagepipelineBase110Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","28",":app:prepareComFacebookFrescoImagepipelineOkhttp3110Library","true","true","false","7","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","29",":app:prepareComFacebookStethoStetho142Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","30",":app:prepareComFacebookStethoStethoOkhttp3142Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","31",":app:prepareComGithubInkApplicationsAndroidApplicationLifecycle101Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","32",":app:prepareComGithubKylealanrGestureDetectors11Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","33",":app:prepareComGithubMooveItFakeitV07Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","34",":app:prepareComJakewhartonTimberTimber451Library","true","true","false","5","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","35",":app:prepareComRengwuxianMaterialedittextLibrary214Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","36",":app:prepareComSquareupLeakcanaryLeakcanaryAndroid151Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","37",":app:prepareIoReactivexRxjava2Rxandroid201Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","38",":app:prepareMeGrantlandAutofittextview021Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","39",":app:prepareNetDanlewAndroidJoda299Library","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","40",":app:prepareNlLittlerobotsRxlintRxlint12Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","41",":app:prepareDebugDependencies","true","true","false","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","42",":app:compileDebugAidl","true","true","false","43","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","43",":app:compileDebugRenderscript","true","true","false","14","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","44",":app:generateDebugBuildConfig","true","true","false","119","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","45",":app:generateDebugResValues","true","true","false","3","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","46",":app:generateDebugResources","true","false","false","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","47",":app:mergeDebugResources","true","true","false","6488","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","48",":app:processDebugManifest","true","true","false","93","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","49",":app:processDebugResources","true","true","false","2120","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","50",":app:generateDebugSources","true","false","false","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","51",":app:preDebugAndroidTestBuild","true","false","true","1","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","52",":app:prepareComAndroidSupportTestEspressoEspressoCore222Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","53",":app:prepareComAndroidSupportTestEspressoEspressoIdlingResource222Library","true","true","false","1","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","54",":app:prepareComAndroidSupportTestExposedInstrumentationApiPublish05Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","55",":app:prepareComAndroidSupportTestRules05Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","56",":app:prepareComAndroidSupportTestRunner05Library","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","57",":app:prepareDebugAndroidTestDependencies","true","true","false","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","58",":app:compileDebugAndroidTestAidl","true","true","false","15","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","59",":app:processDebugAndroidTestManifest","true","true","false","26","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","60",":app:compileDebugAndroidTestRenderscript","true","true","false","8","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","61",":app:generateDebugAndroidTestBuildConfig","true","true","false","10","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","62",":app:generateDebugAndroidTestResValues","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","63",":app:generateDebugAndroidTestResources","true","false","false","1","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","64",":app:mergeDebugAndroidTestResources","true","true","false","29","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","65",":app:processDebugAndroidTestResources","true","true","false","80","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","66",":app:generateDebugAndroidTestSources","true","false","false","1","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","67",":app:mockableAndroidJar","true","true","false","1872","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","68",":app:preDebugUnitTestBuild","true","false","true","0","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","69",":app:prepareDebugUnitTestDependencies","true","true","false","1","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","70",":app:incrementalDebugJavaCompilationSafeguard","true","true","false","19","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","71",":app:javaPreCompileDebug","true","true","false","2","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","72",":app:kaptGenerateStubsDebugKotlin","true","true","false","2195","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739115618","73",":app:kaptDebugKotlin","false","true","false","2722","2017-08-03T05:45:15,618Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","0",":clean","true","true","false","10","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","1",":app:clean","true","true","false","1494","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","2",":app:preBuild","true","false","true","0","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","3",":app:preDebugBuild","true","false","true","0","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","4",":app:checkDebugManifest","true","true","false","2","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","5",":app:preReleaseBuild","true","false","true","0","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","6",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","2","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","7",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","2","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","8",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","3","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","9",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","3","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","10",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","3","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","11",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","2","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","12",":app:prepareComAndroidSupportDesign2600Library","true","true","false","2","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","13",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
"1501739178457","14",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","4","2017-08-03T05:46:18,457Z","","8490393600","Windows 10 10.0 amd64"
